season,division,datetime,datetimeUTC,matchday,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2016,bl1,2016-11-05 15:30:00,2016-11-05 14:30:00+00:00,10,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,3,1030,Hamburg,Volksparkstadion
2016,bl1,2016-11-05 15:30:00,2016-11-05 14:30:00+00:00,10,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,0,354,Ingolstadt,Audi-Sportpark
2016,bl1,2016-11-05 15:30:00,2016-11-05 14:30:00+00:00,10,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,1,966,Freiburg,Schwarzwald-Stadion
2016,bl1,2016-11-05 18:30:00,2016-11-05 17:30:00+00:00,10,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,0,183,Frankfurt,Commerzbank-Arena
2016,bl1,2016-11-06 15:30:00,2016-11-06 14:30:00+00:00,10,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,3,0,52,,
2016,bl1,2016-11-06 17:30:00,2016-11-06 16:30:00+00:00,10,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,2,1,52,,
2016,bl1,2016-11-18 20:30:00,2016-11-18 19:30:00+00:00,11,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,2,1,28,Leverkusen,BayArena
2016,bl1,2016-11-19 15:30:00,2016-11-19 14:30:00+00:00,11,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,0,444,Mönchengladbach,Borussia-Park
2016,bl1,2016-11-19 15:30:00,2016-11-19 14:30:00+00:00,11,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,2,0,1081,Mainz,Opel-Arena
2016,bl1,2016-11-19 15:30:00,2016-11-19 14:30:00+00:00,11,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,0,435,Wolfsburg,Volkswagen-Arena
2016,bl1,2016-11-19 15:30:00,2016-11-19 14:30:00+00:00,11,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,0,1079,Augsburg,WWK-Arena
2016,bl1,2016-11-19 15:30:00,2016-11-19 14:30:00+00:00,11,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,0,0,1080,Darmstadt,Jonathan-Heimes-Stadion am Böllenfalltor
2016,bl1,2016-11-19 18:30:00,2016-11-19 17:30:00+00:00,11,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,0,184,Dortmund,Signal-Iduna-Park
2016,bl1,2016-11-20 15:30:00,2016-11-20 14:30:00+00:00,11,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,1,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2016,bl1,2016-11-20 17:30:00,2016-11-20 16:30:00+00:00,11,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,0,492,Bremen,Weser-Stadion
2016,bl1,2016-11-25 20:30:00,2016-11-25 19:30:00+00:00,12,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,1,3,,,
2016,bl1,2016-11-26 15:30:00,2016-11-26 14:30:00+00:00,12,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,1,0,,,
2016,bl1,2016-11-26 15:30:00,2016-11-26 14:30:00+00:00,12,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,0,,,
2016,bl1,2016-11-26 15:30:00,2016-11-26 14:30:00+00:00,12,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,2,2,,,
2016,bl1,2016-11-26 15:30:00,2016-11-26 14:30:00+00:00,12,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,0,,,
2016,bl1,2016-11-26 15:30:00,2016-11-26 14:30:00+00:00,12,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,0,,,
2016,bl1,2016-11-26 18:30:00,2016-11-26 17:30:00+00:00,12,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,1,,,
2016,bl1,2016-11-27 15:30:00,2016-11-27 14:30:00+00:00,12,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,1,1,,,
2016,bl1,2016-11-27 17:30:00,2016-11-27 16:30:00+00:00,12,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,1,,,
2016,bl1,2016-12-02 20:30:00,2016-12-02 19:30:00+00:00,13,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,2,1081,Mainz,Opel-Arena
2016,bl1,2016-12-03 15:30:00,2016-12-03 14:30:00+00:00,13,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,2,1,184,Dortmund,Signal-Iduna-Park
2016,bl1,2016-12-03 15:30:00,2016-12-03 14:30:00+00:00,13,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,1,28,Leverkusen,BayArena
2016,bl1,2016-12-03 15:30:00,2016-12-03 14:30:00+00:00,13,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,1,435,Wolfsburg,Volkswagen-Arena
2016,bl1,2016-12-03 15:30:00,2016-12-03 14:30:00+00:00,13,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,1,0,492,Bremen,Weser-Stadion
2016,bl1,2016-12-03 15:30:00,2016-12-03 14:30:00+00:00,13,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,0,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2016,bl1,2016-12-03 18:30:00,2016-12-03 17:30:00+00:00,13,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,1,1086,Leibzig,Red Bull Arena
2016,bl1,2016-12-04 15:30:00,2016-12-04 14:30:00+00:00,13,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,0,1,1080,Darmstadt,Jonathan-Heimes-Stadion am Böllenfalltor
2016,bl1,2016-12-04 17:30:00,2016-12-04 16:30:00+00:00,13,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,1,1029,Augsburg,WWK Arena
2016,bl1,2016-12-09 20:30:00,2016-12-09 19:30:00+00:00,14,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,0,0,183,Frankfurt,Commerzbank-Arena
2016,bl1,2016-12-10 15:30:00,2016-12-10 14:30:00+00:00,14,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,0,178,München,Allianz-Arena
2016,bl1,2016-12-10 15:30:00,2016-12-10 14:30:00+00:00,14,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,0,427,Köln,Rhein-Energie-Stadion
2016,bl1,2016-12-10 15:30:00,2016-12-10 14:30:00+00:00,14,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,0,1030,Hamburg,Volksparkstadion
2016,bl1,2016-12-10 15:30:00,2016-12-10 14:30:00+00:00,14,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,1,0,354,Ingolstadt,Audi-Sportpark
2016,bl1,2016-12-10 15:30:00,2016-12-10 14:30:00+00:00,14,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,0,0,966,Freiburg,Schwarzwald-Stadion
2016,bl1,2016-12-10 18:30:00,2016-12-10 17:30:00+00:00,14,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,1,22,Berlin,Olympiastadion
2016,bl1,2016-12-11 15:30:00,2016-12-11 14:30:00+00:00,14,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,0,0,444,Mönchengladbach,Borussia-Park
2016,bl1,2016-12-11 17:30:00,2016-12-11 16:30:00+00:00,14,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,0,403,Gelsenkirchen,Veltins-Arena
2016,bl1,2016-12-16 20:30:00,2016-12-16 19:30:00+00:00,15,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,2,1,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2016,bl1,2016-12-17 15:30:00,2016-12-17 14:30:00+00:00,15,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,0,403,Gelsenkirchen,Veltins-Arena
2016,bl1,2016-12-17 15:30:00,2016-12-17 14:30:00+00:00,15,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,1,1081,Mainz,Opel-Arena
2016,bl1,2016-12-17 15:30:00,2016-12-17 14:30:00+00:00,15,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,0,1079,Augsburg,WWK-Arena
2016,bl1,2016-12-17 15:30:00,2016-12-17 14:30:00+00:00,15,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,1,492,Bremen,Weser-Stadion
2016,bl1,2016-12-17 15:30:00,2016-12-17 14:30:00+00:00,15,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,0,478,Leipzig,Red Bull Arena
2016,bl1,2016-12-17 18:30:00,2016-12-17 17:30:00+00:00,15,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,0,435,Wolfsburg,Volkswagen-Arena
2016,bl1,2016-12-18 15:30:00,2016-12-18 14:30:00+00:00,15,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,0,1080,Darmstadt,Jonathan-Heimes-Stadion am Böllenfalltor
2016,bl1,2016-12-18 17:30:00,2016-12-18 16:30:00+00:00,15,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,0,1,28,Leverkusen,BayArena
2016,bl1,2016-12-20 20:00:00,2016-12-20 19:00:00+00:00,16,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,1,184,Dortmund,Signal-Iduna-Park
2016,bl1,2016-12-20 20:00:00,2016-12-20 19:00:00+00:00,16,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,1,444,Mönchengladbach,Borussia-Park
2016,bl1,2016-12-20 20:00:00,2016-12-20 19:00:00+00:00,16,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,0,1030,Hamburg,Volksparkstadion
2016,bl1,2016-12-20 20:00:00,2016-12-20 19:00:00+00:00,16,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,0,183,Frankfurt,Commerzbank-Arena
2016,bl1,2016-12-21 20:00:00,2016-12-21 19:00:00+00:00,16,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,3,0,178,München,Allianz-Arena
2016,bl1,2016-12-21 20:00:00,2016-12-21 19:00:00+00:00,16,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,0,0,22,Berlin,Olympiastadion
2016,bl1,2016-12-21 20:00:00,2016-12-21 19:00:00+00:00,16,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,1,427,Köln,Rhein-Energie-Stadion
2016,bl1,2016-12-21 20:00:00,2016-12-21 19:00:00+00:00,16,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,2,354,Ingolstadt,Audi-Sportpark
2016,bl1,2016-12-21 20:00:00,2016-12-21 19:00:00+00:00,16,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,0,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2016,bl1,2017-01-20 20:30:00,2017-01-20 19:30:00+00:00,17,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,1,966,Freiburg,Schwarzwald-Stadion
2016,bl1,2017-01-21 15:30:00,2017-01-21 14:30:00+00:00,17,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,0,0,403,Gelsenkirchen,Veltins-Arena
2016,bl1,2017-01-21 15:30:00,2017-01-21 14:30:00+00:00,17,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,0,0,435,Wolfsburg,Volkswagen-Arena
2016,bl1,2017-01-21 15:30:00,2017-01-21 14:30:00+00:00,17,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,0,0,1079,Augsburg,WWK-Arena
2016,bl1,2017-01-21 15:30:00,2017-01-21 14:30:00+00:00,17,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,1,492,Bremen,Weser-Stadion
2016,bl1,2017-01-21 15:30:00,2017-01-21 14:30:00+00:00,17,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,0,1080,Darmstadt,Jonathan-Heimes-Stadion am Böllenfalltor
2016,bl1,2017-01-21 18:30:00,2017-01-21 17:30:00+00:00,17,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,0,,,
2016,bl1,2017-01-22 15:30:00,2017-01-22 14:30:00+00:00,17,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,1,,,
2016,bl1,2017-01-22 17:30:00,2017-01-22 16:30:00+00:00,17,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,0,,,
2016,bl1,2017-01-27 20:30:00,2017-01-27 19:30:00+00:00,18,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,1,403,Gelsenkirchen,Veltins-Arena
2016,bl1,2017-01-28 15:30:00,2017-01-28 14:30:00+00:00,18,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,2,492,Bremen,Weser-Stadion
2016,bl1,2017-01-28 15:30:00,2017-01-28 14:30:00+00:00,18,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,3,1080,Darmstadt,Jonathan-Heimes-Stadion am Böllenfalltor
2016,bl1,2017-01-28 15:30:00,2017-01-28 14:30:00+00:00,18,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,2,0,354,Ingolstadt,Audi-Sportpark
2016,bl1,2017-01-28 15:30:00,2017-01-28 14:30:00+00:00,18,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,1,1,435,Wolfsburg,Volkswagen-Arena
2016,bl1,2017-01-28 15:30:00,2017-01-28 14:30:00+00:00,18,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,1,1,478,Leipzig,Red Bull Arena
2016,bl1,2017-01-28 18:30:00,2017-01-28 17:30:00+00:00,18,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,2,0,28,Leverkusen,BayArena
2016,bl1,2017-01-29 15:30:00,2017-01-29 14:30:00+00:00,18,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,0,966,Freiburg,Schwarzwald-Stadion
2016,bl1,2017-01-29 17:30:00,2017-01-29 16:30:00+00:00,18,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,1,,,
2016,bl1,2017-02-03 20:30:00,2017-02-03 19:30:00+00:00,19,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,0,1030,Hamburg,Volksparkstadion
2016,bl1,2017-02-04 15:30:00,2017-02-04 14:30:00+00:00,19,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,0,444,Mönchengladbach,Borussia-Park
2016,bl1,2017-02-04 15:30:00,2017-02-04 14:30:00+00:00,19,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,1,178,München,Allianz-Arena
2016,bl1,2017-02-04 15:30:00,2017-02-04 14:30:00+00:00,19,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,0,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2016,bl1,2017-02-04 15:30:00,2017-02-04 14:30:00+00:00,19,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,0,427,Köln,Rhein-Energie-Stadion
2016,bl1,2017-02-04 15:30:00,2017-02-04 14:30:00+00:00,19,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,1,0,22,Berlin,Olympiastadion
