season,division,date,dateUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2011,bl1,2011-10-22T18:30:00,2011-10-22T16:30:00Z,10,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,1,,,
2011,bl1,2011-10-23T15:30:00,2011-10-23T13:30:00Z,10,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,1,28,Leverkusen,BayArena
2011,bl1,2011-10-23T17:30:00,2011-10-23T15:30:00Z,10,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,2,1,425,Hannover,AWD-Arena
2011,bl1,2011-10-28T20:30:00,2011-10-28T18:30:00Z,11,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,1,433,Freiburg,Badenova-Stadion
2011,bl1,2011-10-29T15:30:00,2011-10-29T13:30:00Z,11,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,4,0,,,
2011,bl1,2011-10-29T15:30:00,2011-10-29T13:30:00Z,11,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,3,1,,,
2011,bl1,2011-10-29T15:30:00,2011-10-29T13:30:00Z,11,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,1,,,
2011,bl1,2011-10-29T15:30:00,2011-10-29T13:30:00Z,11,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,3,,,
2011,bl1,2011-10-29T15:30:00,2011-10-29T13:30:00Z,11,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,2,1,,,
2011,bl1,2011-10-29T18:30:00,2011-10-29T16:30:00Z,11,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,3,465,Mainz,Coface Arena
2011,bl1,2011-10-30T15:30:00,2011-10-30T14:30:00Z,11,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,3,0,,,
2011,bl1,2011-10-30T17:30:00,2011-10-30T16:30:00Z,11,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,1,,,
2011,bl1,2011-11-04T20:30:00,2011-11-04T19:30:00Z,12,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,3,1,153,Mainz,
2011,bl1,2011-11-05T15:30:00,2011-11-05T14:30:00Z,12,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,5,1,,,
2011,bl1,2011-11-05T15:30:00,2011-11-05T14:30:00Z,12,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,3,2,,,
2011,bl1,2011-11-05T15:30:00,2011-11-05T14:30:00Z,12,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,1,2,,,
2011,bl1,2011-11-05T15:30:00,2011-11-05T14:30:00Z,12,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,1,,,
2011,bl1,2011-11-05T15:30:00,2011-11-05T14:30:00Z,12,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,2,,,
2011,bl1,2011-11-05T18:30:00,2011-11-05T17:30:00Z,12,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,2,2,28,Leverkusen,BayArena
2011,bl1,2011-11-06T15:30:00,2011-11-06T14:30:00Z,12,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,2,2,,,
2011,bl1,2011-11-06T17:30:00,2011-11-06T16:30:00Z,12,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,2,,,
2011,bl1,2011-11-18T20:30:00,2011-11-18T19:30:00Z,13,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,2,,,
2011,bl1,2011-11-19T15:30:00,2011-11-19T14:30:00Z,13,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,4,0,,,
2011,bl1,2011-11-19T15:30:00,2011-11-19T14:30:00Z,13,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,2,,,
2011,bl1,2011-11-19T15:30:00,2011-11-19T14:30:00Z,13,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,4,1,,,
2011,bl1,2011-11-19T15:30:00,2011-11-19T14:30:00Z,13,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,5,0,,,
2011,bl1,2011-11-19T18:30:00,2011-11-19T17:30:00Z,13,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,1,,,
2011,bl1,2011-11-20T15:30:00,2011-11-20T14:30:00Z,13,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,2,1,52,,
2011,bl1,2011-11-20T17:30:00,2011-11-20T16:30:00Z,13,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,2,0,,,
2011,bl1,2011-11-25T20:30:00,2011-11-25T19:30:00Z,14,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,3,,,
2011,bl1,2011-11-26T15:30:00,2011-11-26T14:30:00Z,14,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,2,0,,,
2011,bl1,2011-11-26T15:30:00,2011-11-26T14:30:00Z,14,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,0,,,
2011,bl1,2011-11-26T15:30:00,2011-11-26T14:30:00Z,14,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,1,1,,,
2011,bl1,2011-11-26T15:30:00,2011-11-26T14:30:00Z,14,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,0,,,
2011,bl1,2011-11-26T15:30:00,2011-11-26T14:30:00Z,14,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,3,3,,,
2011,bl1,2011-11-26T18:30:00,2011-11-26T17:30:00Z,14,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,1,,,
2011,bl1,2011-11-27T15:30:00,2011-11-27T14:30:00Z,14,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,2,0,,,
2011,bl1,2011-11-27T17:30:00,2011-11-27T16:30:00Z,14,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,3,2,,,
2011,bl1,2011-12-02T20:30:00,2011-12-02T19:30:00Z,15,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,2,0,28,Leverkusen,BayArena
2011,bl1,2011-12-03T15:30:00,2011-12-03T14:30:00Z,15,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,4,1,,,
2011,bl1,2011-12-03T15:30:00,2011-12-03T14:30:00Z,15,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,1,,,
2011,bl1,2011-12-03T15:30:00,2011-12-03T14:30:00Z,15,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,1,,,
2011,bl1,2011-12-03T15:30:00,2011-12-03T14:30:00Z,15,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,2,,,
2011,bl1,2011-12-03T15:30:00,2011-12-03T14:30:00Z,15,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,1,,,
2011,bl1,2011-12-03T18:30:00,2011-12-03T17:30:00Z,15,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,2,,,
2011,bl1,2011-12-04T15:30:00,2011-12-04T14:30:00Z,15,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,2,0,362,Hamburg,Imtech-Arena
2011,bl1,2011-12-04T17:30:00,2011-12-04T16:30:00Z,15,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,3,1,33,Gelsenkirchen,Veltins Arena
2011,bl1,2011-12-09T20:30:00,2011-12-09T19:30:00Z,16,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,2,,,
2011,bl1,2011-12-10T15:30:00,2011-12-10T14:30:00Z,16,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,4,1,,,
2011,bl1,2011-12-10T15:30:00,2011-12-10T14:30:00Z,16,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,0,0,52,,
2011,bl1,2011-12-10T15:30:00,2011-12-10T14:30:00Z,16,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,0,2,,,
2011,bl1,2011-12-10T15:30:00,2011-12-10T14:30:00Z,16,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,4,0,,,
2011,bl1,2011-12-10T15:30:00,2011-12-10T14:30:00Z,16,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,0,,,
2011,bl1,2011-12-10T18:30:00,2011-12-10T17:30:00Z,16,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,0,,,
2011,bl1,2011-12-11T15:30:00,2011-12-11T14:30:00Z,16,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,1,,,
2011,bl1,2011-12-11T17:30:00,2011-12-11T16:30:00Z,16,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,2,52,,
2011,bl1,2011-12-13T20:30:00,2011-12-13T19:30:00Z,13,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,1,,,
2011,bl1,2011-12-16T20:30:00,2011-12-16T19:30:00Z,17,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,3,0,,,
2011,bl1,2011-12-17T15:30:00,2011-12-17T14:30:00Z,17,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,0,3,,,
2011,bl1,2011-12-17T15:30:00,2011-12-17T14:30:00Z,17,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,1,1,,,
2011,bl1,2011-12-17T15:30:00,2011-12-17T14:30:00Z,17,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,4,,,
2011,bl1,2011-12-17T15:30:00,2011-12-17T14:30:00Z,17,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,1,,,
2011,bl1,2011-12-17T15:30:00,2011-12-17T14:30:00Z,17,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,0,,,
2011,bl1,2011-12-17T18:30:00,2011-12-17T17:30:00Z,17,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,5,0,52,,
2011,bl1,2011-12-18T15:30:00,2011-12-18T14:30:00Z,17,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,1,,,
2011,bl1,2011-12-18T17:30:00,2011-12-18T16:30:00Z,17,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,0,,,
2011,bl1,2012-01-20T20:30:00,2012-01-20T19:30:00Z,18,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,3,1,,,
2011,bl1,2012-01-21T15:30:00,2012-01-21T14:30:00Z,18,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,3,1,,,
2011,bl1,2012-01-21T15:30:00,2012-01-21T14:30:00Z,18,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,0,,,
2011,bl1,2012-01-21T15:30:00,2012-01-21T14:30:00Z,18,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,1,0,,,
2011,bl1,2012-01-21T15:30:00,2012-01-21T14:30:00Z,18,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,0,,,
2011,bl1,2012-01-21T15:30:00,2012-01-21T14:30:00Z,18,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,0,,,
2011,bl1,2012-01-21T18:30:00,2012-01-21T17:30:00Z,18,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,0,,,
2011,bl1,2012-01-22T15:30:00,2012-01-22T14:30:00Z,18,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,5,,,
2011,bl1,2012-01-22T17:30:00,2012-01-22T16:30:00Z,18,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,3,2,,,
2011,bl1,2012-01-27T20:30:00,2012-01-27T19:30:00Z,19,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,1,0,52,,
2011,bl1,2012-01-28T15:30:00,2012-01-28T14:30:00Z,19,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,1,,,
2011,bl1,2012-01-28T15:30:00,2012-01-28T14:30:00Z,19,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,2,,,
2011,bl1,2012-01-28T15:30:00,2012-01-28T14:30:00Z,19,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2,2,,,
2011,bl1,2012-01-28T15:30:00,2012-01-28T14:30:00Z,19,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,3,1,,,
2011,bl1,2012-01-28T15:30:00,2012-01-28T14:30:00Z,19,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,0,,,
2011,bl1,2012-01-28T18:30:00,2012-01-28T17:30:00Z,19,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,4,,,
2011,bl1,2012-01-29T15:30:00,2012-01-29T14:30:00Z,19,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,3,1,,,
2011,bl1,2012-01-29T17:30:00,2012-01-29T16:30:00Z,19,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,3,,,
2011,bl1,2012-02-03T20:30:00,2012-02-03T19:30:00Z,20,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,2,486,Nürnberg,easyCredit-Stadion
2011,bl1,2012-02-04T15:30:00,2012-02-04T14:30:00Z,20,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,1,22,Berlin,Olympiastadion
2011,bl1,2012-02-04T15:30:00,2012-02-04T14:30:00Z,20,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,1,33,Gelsenkirchen,Veltins Arena
2011,bl1,2012-02-04T15:30:00,2012-02-04T14:30:00Z,20,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,2,2,28,Leverkusen,BayArena
2011,bl1,2012-02-04T15:30:00,2012-02-04T14:30:00Z,20,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,0,20,Wolfsburg,Volkswagen Arena 
2011,bl1,2012-02-04T15:30:00,2012-02-04T14:30:00Z,20,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,2,2,434,Hoffenheim,Wirsol Rhein-Neckar-Arena
2011,bl1,2012-02-04T18:30:00,2012-02-04T17:30:00Z,20,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,1,404,Hamburg ,Imtech Arena
