season,division,date,dateUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2018,bl1,2018-11-03T18:30:00,2018-11-03T17:30:00Z,10,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,1,,,
2018,bl1,2018-11-04T15:30:00,2018-11-04T14:30:00Z,10,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,0,0,,,
2018,bl1,2018-11-04T18:00:00,2018-11-04T17:00:00Z,10,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,0,,,
2018,bl1,2018-11-09T20:30:00,2018-11-09T19:30:00Z,11,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,0,,,
2018,bl1,2018-11-10T15:30:00,2018-11-10T14:30:00Z,11,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,0,,,
2018,bl1,2018-11-10T15:30:00,2018-11-10T14:30:00Z,11,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,1,,,
2018,bl1,2018-11-10T15:30:00,2018-11-10T14:30:00Z,11,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,0,2,,,
2018,bl1,2018-11-10T15:30:00,2018-11-10T14:30:00Z,11,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,0,,,
2018,bl1,2018-11-10T15:30:00,2018-11-10T14:30:00Z,11,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,0,1111,Nürnberg,Max-Morlock-Stadion
2018,bl1,2018-11-10T18:30:00,2018-11-10T17:30:00Z,11,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,1,,,
2018,bl1,2018-11-11T15:30:00,2018-11-11T14:30:00Z,11,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,0,,,
2018,bl1,2018-11-11T18:00:00,2018-11-11T17:00:00Z,11,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,0,,,
2018,bl1,2018-11-23T20:30:00,2018-11-23T19:30:00Z,12,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,0,,,
2018,bl1,2018-11-24T15:30:00,2018-11-24T14:30:00Z,12,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,2,1,,,
2018,bl1,2018-11-24T15:30:00,2018-11-24T14:30:00Z,12,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,1,2,,,
2018,bl1,2018-11-24T15:30:00,2018-11-24T14:30:00Z,12,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,1,,,
2018,bl1,2018-11-24T15:30:00,2018-11-24T14:30:00Z,12,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,0,,,
2018,bl1,2018-11-24T15:30:00,2018-11-24T14:30:00Z,12,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,0,20,Wolfsburg,Volkswagen Arena 
2018,bl1,2018-11-24T18:30:00,2018-11-24T17:30:00Z,12,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,2,1,983,Schalke, Veltins Arena
2018,bl1,2018-11-25T15:30:00,2018-11-25T14:30:00Z,12,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,0,,,
2018,bl1,2018-11-25T18:00:00,2018-11-25T17:00:00Z,12,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,2,1,,,
2018,bl1,2018-11-30T20:30:00,2018-11-30T19:30:00Z,13,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,0,0,,,
2018,bl1,2018-12-01T15:30:00,2018-12-01T14:30:00Z,13,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,1,0,,,
2018,bl1,2018-12-01T15:30:00,2018-12-01T14:30:00Z,13,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,1,0,,,
2018,bl1,2018-12-01T15:30:00,2018-12-01T14:30:00Z,13,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,1,,,
2018,bl1,2018-12-01T15:30:00,2018-12-01T14:30:00Z,13,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,1,,,
2018,bl1,2018-12-01T18:30:00,2018-12-01T17:30:00Z,13,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,0,,,
2018,bl1,2018-12-02T15:30:00,2018-12-02T14:30:00Z,13,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,2,0,,,
2018,bl1,2018-12-02T18:00:00,2018-12-02T17:00:00Z,13,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,1,,,
2018,bl1,2018-12-03T20:30:00,2018-12-03T19:30:00Z,13,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,1,1111,Nürnberg,Max-Morlock-Stadion
2018,bl1,2018-12-07T20:30:00,2018-12-07T19:30:00Z,14,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,1,1,,,
2018,bl1,2018-12-08T15:30:00,2018-12-08T14:30:00Z,14,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,2,0,34,München,Allianz Arena
2018,bl1,2018-12-08T15:30:00,2018-12-08T14:30:00Z,14,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,1,983,Schalke, Veltins Arena
2018,bl1,2018-12-08T15:30:00,2018-12-08T14:30:00Z,14,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,0,,,
2018,bl1,2018-12-08T15:30:00,2018-12-08T14:30:00Z,14,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,2,0,,,
2018,bl1,2018-12-08T15:30:00,2018-12-08T14:30:00Z,14,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,2,1,,,
2018,bl1,2018-12-08T18:30:00,2018-12-08T17:30:00Z,14,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,0,,,
2018,bl1,2018-12-09T15:30:00,2018-12-09T14:30:00Z,14,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,1,,,
2018,bl1,2018-12-09T18:00:00,2018-12-09T17:00:00Z,14,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,0,,,
2018,bl1,2018-12-14T20:30:00,2018-12-14T19:30:00Z,15,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,0,1111,Nürnberg,Max-Morlock-Stadion
2018,bl1,2018-12-15T15:30:00,2018-12-15T14:30:00Z,15,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,0,,,
2018,bl1,2018-12-15T15:30:00,2018-12-15T14:30:00Z,15,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,1,,,
2018,bl1,2018-12-15T15:30:00,2018-12-15T14:30:00Z,15,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,0,,,
2018,bl1,2018-12-15T15:30:00,2018-12-15T14:30:00Z,15,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,2,,,
2018,bl1,2018-12-15T15:30:00,2018-12-15T14:30:00Z,15,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,0,,,
2018,bl1,2018-12-15T18:30:00,2018-12-15T17:30:00Z,15,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,2,1,,,
2018,bl1,2018-12-16T15:30:00,2018-12-16T14:30:00Z,15,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,1,,,
2018,bl1,2018-12-16T18:00:00,2018-12-16T17:00:00Z,15,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,0,,,
2018,bl1,2018-12-18T18:30:00,2018-12-18T17:30:00Z,16,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,0,0,32,Mönchengladbach,Borussia Park
2018,bl1,2018-12-18T20:30:00,2018-12-18T19:30:00Z,16,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,2,2,,,
2018,bl1,2018-12-18T20:30:00,2018-12-18T19:30:00Z,16,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,2,0,,,
2018,bl1,2018-12-18T20:30:00,2018-12-18T19:30:00Z,16,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,0,,,
2018,bl1,2018-12-19T18:30:00,2018-12-19T17:30:00Z,16,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,2,,,
2018,bl1,2018-12-19T20:30:00,2018-12-19T19:30:00Z,16,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,0,,,
2018,bl1,2018-12-19T20:30:00,2018-12-19T19:30:00Z,16,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,0,1,,,
2018,bl1,2018-12-19T20:30:00,2018-12-19T19:30:00Z,16,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,1,,,
2018,bl1,2018-12-19T20:30:00,2018-12-19T19:30:00Z,16,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,2,,,
2018,bl1,2018-12-21T20:30:00,2018-12-21T19:30:00Z,17,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,1,,,
2018,bl1,2018-12-22T15:30:00,2018-12-22T14:30:00Z,17,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,1,,,
2018,bl1,2018-12-22T15:30:00,2018-12-22T14:30:00Z,17,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,2,0,,,
2018,bl1,2018-12-22T15:30:00,2018-12-22T14:30:00Z,17,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,1,,,
2018,bl1,2018-12-22T15:30:00,2018-12-22T14:30:00Z,17,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,0,0,,,
2018,bl1,2018-12-22T15:30:00,2018-12-22T14:30:00Z,17,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,1,1111,Nürnberg,Max-Morlock-Stadion
2018,bl1,2018-12-22T18:30:00,2018-12-22T17:30:00Z,17,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,1,,,
2018,bl1,2018-12-23T15:30:00,2018-12-23T14:30:00Z,17,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,2,,,
2018,bl1,2018-12-23T18:00:00,2018-12-23T17:00:00Z,17,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,1,,,
2018,bl1,2019-01-18T20:30:00,2019-01-18T19:30:00Z,18,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,2,1291,Sinsheim,PreZero Arena
2018,bl1,2019-01-19T15:30:00,2019-01-19T14:30:00Z,18,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,1,,,
2018,bl1,2019-01-19T15:30:00,2019-01-19T14:30:00Z,18,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,0,2,,,
2018,bl1,2019-01-19T15:30:00,2019-01-19T14:30:00Z,18,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,3,0,,,
2018,bl1,2019-01-19T15:30:00,2019-01-19T14:30:00Z,18,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,0,1,,,
2018,bl1,2019-01-19T15:30:00,2019-01-19T14:30:00Z,18,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,1,,,
2018,bl1,2019-01-19T18:30:00,2019-01-19T17:30:00Z,18,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,1,,,
2018,bl1,2019-01-20T15:30:00,2019-01-20T14:30:00Z,18,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,1,1111,Nürnberg,Max-Morlock-Stadion
2018,bl1,2019-01-20T18:00:00,2019-01-20T17:00:00Z,18,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,1,,,
2018,bl1,2019-01-25T20:30:00,2019-01-25T19:30:00Z,19,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,2,2,,,
2018,bl1,2019-01-26T15:30:00,2019-01-26T14:30:00Z,19,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,0,,,
2018,bl1,2019-01-26T15:30:00,2019-01-26T14:30:00Z,19,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,0,,,
2018,bl1,2019-01-26T15:30:00,2019-01-26T14:30:00Z,19,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,1,1,,,
2018,bl1,2019-01-26T15:30:00,2019-01-26T14:30:00Z,19,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,1,1,429,Mainz,Coface-Arena
2018,bl1,2019-01-26T15:30:00,2019-01-26T14:30:00Z,19,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,1,,,
2018,bl1,2019-01-26T18:30:00,2019-01-26T17:30:00Z,19,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,1,,,
2018,bl1,2019-01-27T15:30:00,2019-01-27T14:30:00Z,19,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,1,,,
2018,bl1,2019-01-27T18:00:00,2019-01-27T17:00:00Z,19,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,3,,,
2018,bl1,2019-02-01T20:30:00,2019-02-01T19:30:00Z,20,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,1,,,
2018,bl1,2019-02-02T15:30:00,2019-02-02T14:30:00Z,20,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,1,0,,,
2018,bl1,2019-02-02T15:30:00,2019-02-02T14:30:00Z,20,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,1,,,
2018,bl1,2019-02-02T15:30:00,2019-02-02T14:30:00Z,20,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,1,,,
2018,bl1,2019-02-02T15:30:00,2019-02-02T14:30:00Z,20,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,0,,,
2018,bl1,2019-02-02T15:30:00,2019-02-02T14:30:00Z,20,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,0,1111,Nürnberg,Max-Morlock-Stadion
2018,bl1,2019-02-02T18:30:00,2019-02-02T17:30:00Z,20,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,0,,,
2018,bl1,2019-02-03T15:30:00,2019-02-03T14:30:00Z,20,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,0,,,
2018,bl1,2019-02-03T18:00:00,2019-02-03T17:00:00Z,20,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,1,,,
