season,division,date,dateUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2013,bl1,2013-10-26T15:30:00,2013-10-26T13:30:00Z,10,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,2,0,465,Mainz,Coface Arena
2013,bl1,2013-10-26T18:30:00,2013-10-26T16:30:00Z,10,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,3,0,20,Wolfsburg,Volkswagen Arena 
2013,bl1,2013-10-27T15:30:00,2013-10-27T14:30:00Z,10,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,0,3,516,Freiburg,MAGE SOLAR Stadion
2013,bl1,2013-10-27T17:30:00,2013-10-27T16:30:00Z,10,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,4,1,445,Mönchengladbach,Stadion im Borussia-Park
2013,bl1,2013-11-01T20:30:00,2013-11-01T19:30:00Z,11,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,6,1,184,Dortmund,Signal-Iduna-Park
2013,bl1,2013-11-02T15:30:00,2013-11-02T14:30:00Z,11,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,3,800,Nürnberg,Grundig Stadion
2013,bl1,2013-11-02T15:30:00,2013-11-02T14:30:00Z,11,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,2,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2013,bl1,2013-11-02T15:30:00,2013-11-02T14:30:00Z,11,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,2,404,Hamburg ,Imtech Arena
2013,bl1,2013-11-02T15:30:00,2013-11-02T14:30:00Z,11,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,0,350,Braunschweig,Eintracht-Stadion
2013,bl1,2013-11-02T15:30:00,2013-11-02T14:30:00Z,11,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,2,22,Berlin,Olympiastadion
2013,bl1,2013-11-02T18:30:00,2013-11-02T17:30:00Z,11,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,2,183,Frankfurt,Commerzbank-Arena
2013,bl1,2013-11-03T15:30:00,2013-11-03T14:30:00Z,11,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,1,494,Augsburg,SGL Arena
2013,bl1,2013-11-03T17:30:00,2013-11-03T16:30:00Z,11,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,3,2,36,Bremen,Weserstadion
2013,bl1,2013-11-08T20:30:00,2013-11-08T19:30:00Z,12,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,0,845,Hannover,HDI Arena
2013,bl1,2013-11-09T15:30:00,2013-11-09T14:30:00Z,12,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,3,0,34,München,Allianz Arena
2013,bl1,2013-11-09T15:30:00,2013-11-09T14:30:00Z,12,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,3,1,403,Gelsenkirchen,Veltins-Arena
2013,bl1,2013-11-09T15:30:00,2013-11-09T14:30:00Z,12,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,5,3,28,Leverkusen,BayArena
2013,bl1,2013-11-09T15:30:00,2013-11-09T14:30:00Z,12,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,2,1,20,Wolfsburg,Volkswagen Arena 
2013,bl1,2013-11-09T15:30:00,2013-11-09T14:30:00Z,12,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,3,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2013,bl1,2013-11-09T18:30:00,2013-11-09T17:30:00Z,12,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,3,1,445,Mönchengladbach,Stadion im Borussia-Park
2013,bl1,2013-11-10T15:30:00,2013-11-10T14:30:00Z,12,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,0,465,Mainz,Coface Arena
2013,bl1,2013-11-10T17:30:00,2013-11-10T16:30:00Z,12,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,3,516,Freiburg,MAGE SOLAR Stadion
2013,bl1,2013-11-22T20:30:00,2013-11-22T19:30:00Z,13,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,2,426,Stuttgart,Mercedes-Benz-Arena
2013,bl1,2013-11-23T15:30:00,2013-11-23T14:30:00Z,13,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,1,800,Nürnberg,Grundig Stadion
2013,bl1,2013-11-23T15:30:00,2013-11-23T14:30:00Z,13,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,2,0,494,Augsburg,SGL Arena
2013,bl1,2013-11-23T15:30:00,2013-11-23T14:30:00Z,13,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,1,350,Braunschweig,Eintracht-Stadion
2013,bl1,2013-11-23T15:30:00,2013-11-23T14:30:00Z,13,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,3,3,183,Frankfurt,Commerzbank-Arena
2013,bl1,2013-11-23T15:30:00,2013-11-23T14:30:00Z,13,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,1,22,Berlin,Olympiastadion
2013,bl1,2013-11-23T18:30:00,2013-11-23T17:30:00Z,13,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,3,184,Dortmund,Signal-Iduna-Park
2013,bl1,2013-11-24T15:30:00,2013-11-24T14:30:00Z,13,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,3,1,362,Hamburg,Imtech-Arena
2013,bl1,2013-11-24T17:30:00,2013-11-24T16:30:00Z,13,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,3,492,Bremen,Weser-Stadion
2013,bl1,2013-11-29T20:30:00,2013-11-29T19:30:00Z,14,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,1,20,Wolfsburg,Volkswagen Arena 
2013,bl1,2013-11-30T15:30:00,2013-11-30T14:30:00Z,14,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,2,0,34,München,Allianz Arena
2013,bl1,2013-11-30T15:30:00,2013-11-30T14:30:00Z,14,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,3,0,28,Leverkusen,BayArena
2013,bl1,2013-11-30T15:30:00,2013-11-30T14:30:00Z,14,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,4,4,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2013,bl1,2013-11-30T15:30:00,2013-11-30T14:30:00Z,14,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,3,465,Mainz,Coface Arena
2013,bl1,2013-11-30T15:30:00,2013-11-30T14:30:00Z,14,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,0,22,Berlin,Olympiastadion
2013,bl1,2013-11-30T18:30:00,2013-11-30T17:30:00Z,14,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,3,0,403,Gelsenkirchen,Veltins-Arena
2013,bl1,2013-12-01T15:30:00,2013-12-01T14:30:00Z,14,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,0,845,Hannover,HDI Arena
2013,bl1,2013-12-01T17:30:00,2013-12-01T16:30:00Z,14,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,1,0,445,Mönchengladbach,Stadion im Borussia-Park
2013,bl1,2013-12-06T20:30:00,2013-12-06T19:30:00Z,15,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,1,800,Nürnberg,Grundig Stadion
2013,bl1,2013-12-07T15:30:00,2013-12-07T14:30:00Z,15,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,2,1,445,Mönchengladbach,Stadion im Borussia-Park
2013,bl1,2013-12-07T15:30:00,2013-12-07T14:30:00Z,15,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,4,2,426,Stuttgart,Mercedes-Benz-Arena
2013,bl1,2013-12-07T15:30:00,2013-12-07T14:30:00Z,15,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,7,36,Bremen,Weserstadion
2013,bl1,2013-12-07T15:30:00,2013-12-07T14:30:00Z,15,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,1,404,Hamburg ,Imtech Arena
2013,bl1,2013-12-07T15:30:00,2013-12-07T14:30:00Z,15,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,1,2,183,Frankfurt,Commerzbank-Arena
2013,bl1,2013-12-07T18:30:00,2013-12-07T17:30:00Z,15,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,1,184,Dortmund,Signal-Iduna-Park
2013,bl1,2013-12-08T15:30:00,2013-12-08T14:30:00Z,15,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,3,516,Freiburg,MAGE SOLAR Stadion
2013,bl1,2013-12-08T17:30:00,2013-12-08T16:30:00Z,15,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,2,350,Braunschweig,Eintracht-Stadion
2013,bl1,2013-12-13T20:30:00,2013-12-13T19:30:00Z,16,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,3,2,22,Berlin,Olympiastadion
2013,bl1,2013-12-14T15:30:00,2013-12-14T14:30:00Z,16,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,3,1,34,München,Allianz Arena
2013,bl1,2013-12-14T15:30:00,2013-12-14T14:30:00Z,16,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,3,3,845,Hannover,HDI Arena
2013,bl1,2013-12-14T15:30:00,2013-12-14T14:30:00Z,16,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,2,2,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2013,bl1,2013-12-14T15:30:00,2013-12-14T14:30:00Z,16,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,0,465,Mainz,Coface Arena
2013,bl1,2013-12-14T15:30:00,2013-12-14T14:30:00Z,16,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,4,1,494,Augsburg,SGL Arena
2013,bl1,2013-12-14T18:30:00,2013-12-14T17:30:00Z,16,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,3,1,20,Wolfsburg,Volkswagen Arena 
2013,bl1,2013-12-15T15:30:00,2013-12-15T14:30:00Z,16,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,2,0,403,Gelsenkirchen,Veltins-Arena
2013,bl1,2013-12-15T17:30:00,2013-12-15T16:30:00Z,16,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,1,28,Leverkusen,BayArena
2013,bl1,2013-12-20T20:30:00,2013-12-20T19:30:00Z,17,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,1,1,183,Frankfurt,Commerzbank-Arena
2013,bl1,2013-12-21T15:30:00,2013-12-21T14:30:00Z,17,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,2,184,Dortmund,Signal-Iduna-Park
2013,bl1,2013-12-21T15:30:00,2013-12-21T14:30:00Z,17,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,0,36,Bremen,Weserstadion
2013,bl1,2013-12-21T15:30:00,2013-12-21T14:30:00Z,17,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,2,1,516,Freiburg,MAGE SOLAR Stadion
2013,bl1,2013-12-21T15:30:00,2013-12-21T14:30:00Z,17,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,3,404,Hamburg ,Imtech Arena
2013,bl1,2013-12-21T15:30:00,2013-12-21T14:30:00Z,17,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,1,0,350,Braunschweig,Eintracht-Stadion
2013,bl1,2013-12-21T18:30:00,2013-12-21T17:30:00Z,17,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,0,800,Nürnberg,Grundig Stadion
2013,bl1,2013-12-22T15:30:00,2013-12-22T14:30:00Z,17,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,2,445,Mönchengladbach,Stadion im Borussia-Park
2013,bl1,2014-01-24T20:30:00,2014-01-24T19:30:00Z,18,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,2,445,Mönchengladbach,Stadion im Borussia-Park
2013,bl1,2014-01-25T15:30:00,2014-01-25T14:30:00Z,18,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,2,2,184,Dortmund,Signal-Iduna-Park
2013,bl1,2014-01-25T15:30:00,2014-01-25T14:30:00Z,18,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,2,493,Stuttgart,Mercedes-Benz Arena
2013,bl1,2014-01-25T15:30:00,2014-01-25T14:30:00Z,18,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,3,20,Wolfsburg,Volkswagen Arena 
2013,bl1,2014-01-25T15:30:00,2014-01-25T14:30:00Z,18,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,4,0,800,Nürnberg,Grundig Stadion
2013,bl1,2014-01-25T15:30:00,2014-01-25T14:30:00Z,18,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,3,2,516,Freiburg,MAGE SOLAR Stadion
2013,bl1,2014-01-25T18:30:00,2014-01-25T17:30:00Z,18,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,0,183,Frankfurt,Commerzbank-Arena
2013,bl1,2014-01-26T15:30:00,2014-01-26T14:30:00Z,18,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,0,36,Bremen,Weserstadion
2013,bl1,2014-01-26T17:30:00,2014-01-26T16:30:00Z,18,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,3,404,Hamburg ,Imtech Arena
2013,bl1,2014-01-29T20:00:00,2014-01-29T19:00:00Z,17,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,2,493,Stuttgart,Mercedes-Benz Arena
2013,bl1,2014-01-31T20:30:00,2014-01-31T19:30:00Z,19,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,2,350,Braunschweig,Eintracht-Stadion
2013,bl1,2014-02-01T15:30:00,2014-02-01T14:30:00Z,19,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,1,403,Gelsenkirchen,Veltins-Arena
2013,bl1,2014-02-01T15:30:00,2014-02-01T14:30:00Z,19,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,2,1,28,Leverkusen,BayArena
2013,bl1,2014-02-01T15:30:00,2014-02-01T14:30:00Z,19,123,TSG 1899 Hoffenheim,https://www.openligadb.de/images/teamicons/TSG_Hoffenheim.gif,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,3,0,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2013,bl1,2014-02-01T15:30:00,2014-02-01T14:30:00Z,19,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,2,0,465,Mainz,Coface Arena
2013,bl1,2014-02-01T15:30:00,2014-02-01T14:30:00Z,19,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,3,1,494,Augsburg,SGL Arena
2013,bl1,2014-02-01T18:30:00,2014-02-01T17:30:00Z,19,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,3,1,845,Hannover,HDI Arena
2013,bl1,2014-02-02T15:30:00,2014-02-02T14:30:00Z,19,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,1,3,22,Berlin,Olympiastadion
2013,bl1,2014-02-02T17:30:00,2014-02-02T16:30:00Z,19,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,5,0,34,München,Allianz Arena
2013,bl1,2014-02-07T20:30:00,2014-02-07T19:30:00Z,20,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,1,445,Mönchengladbach,Stadion im Borussia-Park
